SOURCE_ID,ra,dec,parallax,parallax_error,bp_rp,phot_g_mean_mag,absolute_g_mag
6847167606385195648,303.82866493156223,-27.033780809464673,113.48717988476642,0.051574934273958206,1.080136775970459,5.481349945068359,5.756083965499518
2627117287488522240,332.4231515660494,-4.64083481515791,113.4447215072131,0.029997605830430984,2.5417327880859375,9.23719596862793,9.511117435196716
5951165616635298816,259.7685324639266,-46.63635961449501,113.28575402688406,0.4302186667919159,2.0250420570373535,7.987019062042236,8.257895560321732
4519789321942643072,286.7709107522999,20.88648751787881,113.25212980007824,0.02963615581393242,2.2833070755004883,9.8148832321167,10.08511512226176
4519789081415296128,286.8027296402767,20.875538401484672,113.22280917668247,0.01916459947824478,2.286884307861328,9.805328369140625,10.07499799906054
5260759175761502976,98.43896955100807,-75.62380392415764,113.13179107170824,0.017614100128412247,2.6525487899780273,10.212166786193848,10.480090100252248
5260759175761501696,98.42498690791187,-75.62874086458727,113.1304474816652,0.0169383455067873,2.4486770629882812,9.384747505187988,9.652645029978796
3211461469444773376,75.2066176720424,-5.758598962923454,113.07145912478761,0.022238580510020256,1.2494874000549316,5.886491775512695,6.153256758193071
922225002820369152,119.5542083173886,41.30064250416778,112.99267789745944,0.025857679545879364,2.79160213470459,10.6656494140625,10.930900921224737
2400808245117576704,339.69068815030255,-20.614689446269768,112.98665781642164,0.03871647268533707,2.7194089889526367,10.212149620056152,10.477285431331076
3519785523672576384,186.22388950027022,-18.25255602337988,112.673969367493,0.024117957800626755,2.357619285583496,10.290013313293457,10.54913128456976
5260451999700465536,97.69292692592067,-76.71700457680214,112.65840008030332,0.09342863410711288,3.888235092163086,13.199734687805176,13.458552584327862
4736655036868019072,53.56719574134565,-49.89008390582608,112.60996206044993,0.055721599608659744,5.187055587768555,15.837138175964355,16.095022236733946
5260451999698559872,97.69447071943821,-76.71691328105032,112.59875347455532,0.13085229694843292,,13.445630073547363,13.703297986953542
2964001014514075520,86.10910372271664,-22.42340450564174,112.46606502613807,0.0224688109010458,1.157395362854004,5.868165969848633,6.123273471191288
2400808142038361088,339.6920274130413,-20.62148673061316,112.38592357649058,0.055467817932367325,2.2653555870056152,8.17037582397461,8.423935418578981
2964000159821218432,86.11439122579156,-22.45002336420253,112.29602820037746,0.1451680213212967,0.7528228759765625,3.476823091506958,3.7286450713376897
3089711447388931584,124.03158305457569,1.3028427269823109,111.86977668317493,0.022784311324357986,2.2976865768432617,9.133169174194336,9.37673302986415
981548637301374336,105.98716288465668,52.69772729783498,110.82634141717595,0.6945044994354248,3.2102909088134766,11.699138641357422,11.922353624388286
1057318835428596096,169.9881036824331,65.84729793562252,110.23053640673568,0.016632895916700363,1.9515948295593262,8.527627944946289,8.739137548916283
3478160727866058368,173.8619077285848,-32.543748247776854,110.17107046121285,0.020424576476216316,2.207627296447754,8.896745681762695,9.107083527822418
5164120762333028736,55.811663307520355,-9.760083664068041,110.02539078597692,0.1944461613893509,1.166198492050171,3.275566577911377,3.483031176692153
74203982469858816,34.126686286501574,13.584959360471915,109.94998579551846,0.07035665959119797,3.9364404678344727,13.555756568908691,13.761732456859388
2349916559152267008,10.356219925370175,-22.35233354272889,109.92764165734953,0.0202045701444149,0.9111833572387695,14.2971830368042,14.502717591270654
1893189736896880640,330.306566078579,28.30710892040449,109.85476445728253,0.025859195739030838,2.873805046081543,10.63479995727539,10.83889444346863
954697944875755136,103.12722334041374,47.17695671420637,109.7650559630471,0.27820885181427,4.224067687988281,18.781694412231445,18.984014928018986
6109949904687424640,212.99539892266262,-41.539721990460095,109.7322981748391,0.23160812258720398,3.9311017990112305,13.419058799743652,13.620731174380717
5717278911884258176,115.09192337695882,-17.41606611553706,109.34396565048813,0.018100515007972717,0.34171199798583984,12.970207214355469,13.164181317798635
5717278911884264576,115.0860829678518,-17.415137719851018,109.25448246098924,0.03917483985424042,4.379336357116699,13.956890106201172,14.149086426776762
3303349202364648320,58.84840242722281,11.559360051407344,109.13810688571644,0.48333266377449036,3.5753173828125,19.535186767578125,19.725068848686877
4034171629042489088,178.26735320817272,37.69282694689086,109.02963997046682,0.019686268642544746,1.0016493797302246,6.1985015869140625,6.386224476881042
1470462322431834880,205.6796933622798,33.286923865549426,108.79034810659502,0.044015828520059586,2.764946937561035,10.719940185546875,10.902892017597242
1460229442589223424,197.9642816133702,27.882105372524595,108.72500920524958,0.1644606739282608,0.7620587348937988,4.093278884887695,4.274926150423215
4371611781971072768,267.6016120498805,-0.26995464832350585,108.58090208988929,0.19848227500915527,,,
2976507997939000064,77.14837445280509,-18.178273078582706,108.32540981694386,0.09761609882116318,2.708805561065674,9.054889678955078,9.22854138262218
2976850598890749824,75.83262223513711,-17.375510085672932,108.27324701475469,0.03979005664587021,2.598722457885742,10.56169319152832,10.734298996854191
2571094283835172736,30.56463581614585,10.335957901329609,108.25824276088214,0.05776132270693779,3.873706817626953,13.435259819030762,13.607564685925963
6401464693867773568,321.61171581249374,-65.3626399731515,108.01020563892783,0.10606344789266586,0.7055778503417969,4.089133262634277,4.256457227257328
3085716990368639744,117.97896837066911,-0.006769120798188667,107.84878596134138,0.04206864908337593,3.115870475769043,11.653467178344727,11.817543481714743
3269362645115584640,49.841600693178854,3.3706161908023495,107.8023393880993,0.18375979363918304,0.8589401245117188,4.656490325927734,4.819631253201681
1227133699053734528,214.1007048706065,13.807844590980304,107.7374959463015,0.21634700894355774,4.870393753051758,18.32834243774414,18.490176824639306
5381537023379295744,176.62723833501605,-40.49486212870635,107.4237327880164,0.035096146166324615,2.909144401550293,11.72474479675293,11.880245993153629
423027104407576576,2.874734923550554,59.13922658078038,107.38727063119035,0.027303872630000114,3.821605682373047,13.467986106872559,13.62275012904066
5381537023379295232,176.62052057636615,-40.498565145629904,107.30243385622761,0.0873146504163742,0.8563556671142578,4.701675891876221,4.85472375605554
5138510181584617856,31.2762752397911,-17.615403066083893,107.29720247543435,0.23074427247047424,2.395566940307617,9.170510292053223,9.32345228653721
4485574134969389312,275.3683665207943,14.23247324605056,107.03389973358114,0.18557436764240265,4.288331985473633,18.65237808227539,18.799984827502335
4667836363565989120,55.03513536747006,-67.39901254142404,106.86018732729843,0.43787384033203125,3.3193321228027344,20.045534133911133,20.189613789768288
3727748630418376704,209.55650642406135,12.582063477437002,106.84044046439892,0.04128435254096985,2.6605730056762695,11.051151275634766,11.194829624593329
5020179503252128768,31.449610334078532,-30.17617825921,106.60957230063393,0.027331987395882607,2.547884941101074,11.050699234008789,11.189680239201934
3186021141200137472,69.44860243520402,-8.826516218606763,106.33898970249588,0.015222113579511642,0.5692424774169922,13.600671768188477,13.734134417614943
5412250540681250560,146.12137189336056,-45.77909735114582,106.17268218621597,0.01409353781491518,2.315279960632324,9.158753395080566,9.288817339357237
5664814198431308288,144.00748512333524,-21.665200855258018,105.97890913558383,0.02269669435918331,2.3962392807006836,9.891661643981934,10.017758868541412
5368479017141170304,179.85615309644894,-52.78916142373409,105.70523312526174,0.0921558365225792,5.132372856140137,16.013761520385742,16.13424396218143
1143321672882274560,92.58432174711153,82.10081629100655,105.69034761779739,0.014169128611683846,2.362997055053711,9.470074653625488,9.590251285160619
4147112604476417792,271.43447434344563,-14.378357625594514,105.52292580796777,0.036142535507678986,3.678377151489258,13.255206108093262,13.371940229495936
3409711211681795584,70.73548173808452,18.953202926391814,105.42748417135273,0.021029381081461906,2.3010334968566895,9.004439353942871,9.119208569045622
6078114541943893888,189.46009727129754,-52.00134627910898,105.34666432766488,0.021332792937755585,2.4893760681152344,9.565008163452148,9.678112107262757
1040827088726734976,130.331590389547,59.49165865053633,105.29350582131478,0.03128642588853836,3.67117977142334,13.082282066345215,13.194289996681857
5203276810942065536,139.28558758927346,-77.82674697465572,105.03359374375755,0.02647760510444641,3.1512985229492188,11.556602478027344,11.663243604050383
970354749937140736,90.62210758518228,49.86182103675996,104.95896402103264,0.03466262295842171,3.404712677001953,12.68153190612793,12.786629583255685
1810616448010879488,310.14718809392286,15.502590198203675,104.91901080176949,0.029956700280308723,3.142101287841797,11.837387084960938,11.941658021556034
1349047857580994560,265.9832423101327,43.37593023818892,104.91474639894832,0.017698265612125397,2.397793769836426,9.450096130371094,9.554278806305046
628080246633611520,148.4782397121578,20.948079178895128,104.76384886334955,0.03569430112838745,3.1983938217163086,12.363530158996582,12.464587385798495
3478127467639543296,173.62327851191714,-32.83031725241797,104.6570356923785,0.026720121502876282,0.9369964599609375,14.54831314086914,14.647155288937705
3478127463341507072,173.61931513361625,-32.82768460705796,104.6132883058554,0.027652345597743988,1.0040287971496582,5.73832368850708,5.8362579558748156
2188318517720321664,306.5243172601894,58.57537971545967,104.44145826068146,0.02609107457101345,3.3413076400756836,12.352267265319824,12.446631900403437
4025850731201819392,175.26250050618376,34.19993957543697,104.42517041496379,0.10049964487552643,0.9060354232788086,5.110995292663574,5.2050212560514515
6779821003058453120,312.5691416793731,-34.413153176093374,104.13101101563805,0.034602560102939606,3.1831531524658203,12.048600196838379,12.136500621881297
5425628298649940608,144.94009578928657,-41.065969983608085,104.0957433164141,0.01755555346608162,2.5324478149414062,9.631404876708984,9.718569730217975
43574131143039104,58.17597943609416,17.014956629753385,103.50079405457333,0.08819866925477982,3.2023096084594727,12.176141738891602,12.250860147382694
1725759404752580736,211.37927527966667,83.8427056014529,103.44742930702999,0.4872679114341736,2.508657455444336,20.12059211730957,20.19419063138826
5946986063684477056,263.80723698261943,-48.67877743078911,103.30805319435495,0.021558355540037155,2.2718400955200195,9.293614387512207,9.364285274952879
5946986063671469824,263.8059466621306,-48.67780401885913,103.202705055613,0.04616118222475052,2.8484067916870117,11.613845825195312,11.682301229060652
6254033894121581952,235.51777703710027,-19.476366652438784,103.17978190067224,0.3158878684043884,2.6100234985351562,10.685860633850098,10.753833661527112
6794047652729201024,311.2911826481039,-31.3425000799281,102.9431913175485,0.023112189024686813,2.1113243103027344,7.84343957901001,7.9064277169272765
4698424845771339520,25.75030396963025,-67.31295815760012,102.90778143705751,0.01108137983828783,0.6537342071533203,13.696557998657227,13.758799075938928
1749030362195988096,307.6793554237034,7.826109074596544,102.7965519033275,0.8009058237075806,3.2219009399414062,20.13521385192871,20.195106588917955
750586216906847104,162.43628733718958,35.542869572300205,102.75212885827295,0.4058672785758972,2.966066360473633,11.625255584716797,11.684209727327065
5052876333365036928,44.36088479989624,-31.096292745521065,102.6992596547482,0.47587451338768005,3.0741710662841797,19.888164520263672,19.946001084451794
3200303384927512960,70.09847133151465,-5.501688546295259,102.59423728721372,0.061244018375873566,4.640273094177246,14.904285430908203,14.959900266724265
4017860992519744384,175.55067547083934,26.70295395358736,102.30138546700663,0.030192282050848007,2.4492664337158203,9.582008361816406,9.631415938813248
2358022227591374336,16.23022246917644,-18.122448954793846,102.28274631661318,0.03580426797270775,3.4199323654174805,12.697248458862305,12.74626036097884
6792436799477051904,310.4647312153549,-32.437514921328194,101.97239029860124,0.0770154595375061,3.126443862915039,9.605487823486328,9.647900821310408
1589250088362827776,228.7472256453729,48.8013123316322,101.96447580239942,0.25671809911727905,3.747211456298828,19.241777420043945,19.28402187443128
1314438839310796800,251.27624770078947,33.510924834032046,101.56148649807155,0.015032886527478695,1.699483871459961,7.486152648925781,7.51979789278106
522863309964987520,15.668950820681058,62.345451222893885,101.42379529598418,0.016878146678209305,2.1754298210144043,8.671337127685547,8.702036417138793
522864272041351296,15.839644585280979,62.36589259248621,101.37235858535027,0.04795170575380325,3.3054380416870117,11.927245140075684,11.95684289581406
